orig_index,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf,status_24,mode,NewStint,StintID,pred,actual,residual
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.3473491668701172,-0.4164178967475891,-0.06906872987747192
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.24306249618530273,-0.19534757733345032,0.04771491885185242
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.24471062421798706,-0.35792016983032227,-0.1132095456123352
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.28851550817489624,-0.4510622024536133,-0.16254669427871704
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.23013100028038025,-0.3410239815711975,-0.11089298129081726
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.343481183052063,-0.3964690566062927,-0.052987873554229736
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.25769394636154175,-0.4349469244480133,-0.17725297808647156
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-1.0094712972640991,1.139735460281372,2.149206757545471
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.8788708448410034,1.1358308792114258,2.014701724052429
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.9096525311470032,1.1444209814071655,2.0540735125541687
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.9340008497238159,0.7900269031524658,1.7240277528762817
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.916205883026123,1.010600209236145,1.926806092262268
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.9390377998352051,1.1564186811447144,2.0954564809799194
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.8548887968063354,1.1540758609771729,2.0089646577835083
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.8843048810958862,1.0881239175796509,1.972428798675537
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.8013545274734497,1.1361857652664185,1.9375402927398682
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-1.0043730735778809,0.9642422199249268,1.9686152935028076
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.8667378425598145,1.070943832397461,1.9376816749572754
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.8921381831169128,1.153082013130188,2.045220196247101
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.9430397152900696,0.8933918476104736,1.8364315629005432
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.9208850264549255,1.0036430358886719,1.9245280623435974
29,0.4025974025974026,2.0,0.0259740259740259,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.7134500959193854,-0.3310195606749729,0.7568721387947669,0.6513592471439498,1,0,0.0,0.0,0.0,0.0,0.9392566599537748,0,0,0,0.0,1,False,2,-0.8664044141769409,0.9778017997741699,1.8442062139511108
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.09393823146820068,-0.7531348466873169,-0.6591966152191162
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.14089375734329224,-0.6719195246696472,-0.531025767326355
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.02778777852654457,-0.6330866813659668,-0.6052989028394222
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.15974299609661102,-0.62257981300354,-0.462836816906929
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,0.014839757233858109,-0.534052312374115,-0.5488920696079731
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.011770863085985184,-0.4962843656539917,-0.4845135025680065
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.017192963510751724,-0.4695202112197876,-0.4523272477090359
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.05332623049616814,-0.6110790371894836,-0.5577528066933155
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.1694231480360031,-0.7212592363357544,-0.5518360882997513
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.027896571904420853,-0.5520843863487244,-0.5241878144443035
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.07344891130924225,-0.7219691872596741,-0.6485202759504318
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.05545272305607796,-0.7246668934822083,-0.6692141704261303
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,0.04803754761815071,-0.46227899193763733,-0.510316539555788
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.12940888106822968,-0.6109370589256287,-0.481528177857399
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.0926389992237091,-0.6313828825950623,-0.5387438833713531
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.15990224480628967,-0.6548813581466675,-0.4949791133403778
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.17216740548610687,-0.762363851070404,-0.5901964455842972
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,0.04232160374522209,-0.5434942841529846,-0.5858158878982067
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.45972809195518494,-0.7174256443977356,-0.25769755244255066
30,0.4155844155844156,2.0,0.0389610389610389,1.454488277118606,-0.2118165154450632,-0.3065685455036522,0,1.136744419297901,1.031214291528619,-0.7831068656961921,Barcelona,-0.2210856850130932,0.3241383437330169,-0.9205775083525156,2.135144237457561,-1.923315165798472,-0.6941401639086368,-0.4002115207978013,0.4844744799355752,0.9300060707128672,1,0,0.0,0.0,0.0,0.0,1.0151023243926194,0,0,0,0.0,1,False,2,-0.21909776329994202,-0.5075721740722656,-0.2884744107723236
