LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_24,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf
0.49999999999999994,3,0.49999999999999994,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.18254549466167364,0.4311019217028777,-0.5630926847572094,-0.6181390411816189,1,0.0,0.0,0.0,0.0,0.0,0.0,0.9643917134448527,2,2,0
0.5178571428571428,3,0.5178571428571428,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.18254549466167364,0.41625538223552844,-0.8019386677143424,-0.6181390411816189,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0560642042047808,2,2,0
0.5357142857142856,3,0.5357142857142856,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.10191294431626471,0.3990252708700035,-1.0586700238019504,-0.6162177571315746,1,0.0,0.0,0.0,0.0,0.0,0.0,1.1485340531685468,2,2,0
0.5714285714285714,3,0.5714285714285714,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,2.5271300557092236,0.616231483851856,-0.7015964815382497,-0.7196035242056831,0,0.0,0.0,0.0,0.0,1.0,0.0,1.4103491318829984,2,2,0
0.5892857142857142,3,0.5892857142857142,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,1.1900295240599232,0.7843166926711171,-1.1995684369816155,0.3231654241268302,0,0.0,0.0,0.0,0.0,1.0,0.0,1.5155947261460718,2,2,0
0.6071428571428571,3,0.6071428571428571,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,3.320320411247346,0.4430681564509309,0.39689505138786824,-0.4007126446905798,0,0.0,0.0,0.0,0.0,0.0,1.0,1.6419063155709497,2,2,0
0.6249999999999999,3,0.6249999999999999,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.12684955880400098,0.2227772903632346,-0.17921350332549618,-0.2739527897679391,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7366383484519066,2,2,0
0.6428571428571428,3,0.6428571428571428,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.08407982378803007,0.31144217366399757,-0.10963563896112488,-0.5929395470533737,1,0.0,0.0,0.0,0.0,0.0,0.0,1.8292845453656297,2,2,0
0.6607142857142856,3,0.6607142857142856,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.15426178199592389,0.35132722894540924,-0.14564513250693203,-0.641939729642438,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.492239521255136,2,2,0
0.6785714285714285,3,0.6785714285714285,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.09750260268025027,0.36753142046967513,-0.8409312394920062,-0.27324080569188697,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3997260593575096,2,2,0
0.6964285714285713,3,0.6964285714285713,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.12664920827478562,0.38995109959036084,-1.359319405525254,0.11366053050638128,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3075008220662647,2,2,0
0.7142857142857142,3,0.7142857142857142,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.09683146373563878,0.4041854401269028,-0.13393563245205375,-0.8614171533727052,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2149807234178336,2,2,0
0.7321428571428571,3,0.7321428571428571,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.08599736362977543,0.42336218160847555,-0.10624977461759028,-0.45070524328754347,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.122353488649267,2,2,0
0.7499999999999999,3,0.7499999999999999,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.09376339998884595,0.44483927101604964,-0.0789164659290208,0.1833766253440076,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0298030505685851,2,2,0
0.7678571428571428,3,0.7678571428571428,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.0650003023626602,0.46642320451503655,-0.11272239683830103,0.1955017920030763,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9369681803105532,2,2,0
0.7857142857142856,3,0.7857142857142856,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.07353335465842858,0.48917646516517543,-0.08886319286004889,0.1300520175803945,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8442176915984684,2,2,0
0.8035714285714285,3,0.8035714285714285,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.08206640695419698,0.5134561313159729,0.08026920012310325,0.09677367263585206,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7515515844323307,2,2,0
0.8214285714285713,3,0.8214285714285713,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.08695613355064878,0.5375868942817642,0.0807915093369477,0.24071557506348196,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6589338307363426,2,2,0
0.8392857142857142,3,0.8392857142857142,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.10603565497601866,0.5579136250206148,0.09144675296047002,0.10933460030588021,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5665047503846634,2,2,0
0.8571428571428571,3,0.8571428571428571,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.09385927698093369,0.5719798727770821,0.031442104990248916,0.12352350519787618,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.47395526041123925,2,2,0
0.8749999999999999,3,0.8749999999999999,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.08187465297002285,0.5817710475563028,-0.028999707807673906,0.12654128280280216,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.38128725703058597,2,2,0
0.8928571428571428,3,0.8928571428571428,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.05493321819349472,0.599515746256037,-0.05633178431695617,0.15702417783892159,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.28835283551048146,2,2,0
0.9107142857142856,3,0.9107142857142856,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.006332179750281093,0.6219205269191924,-0.13299143325614116,0.10422429419299553,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.19481257345262143,2,2,0
0.9285714285714285,3,0.9285714285714285,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.017061806319016843,0.6523771166730516,-0.08282458038571583,0.08381301146277673,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1015036495656725,2,2,0
0.9464285714285713,3,0.9464285714285713,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.011317783338820645,0.6750573666775656,-0.07771664383796759,0.08667694880503812,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.007914085930404994,2,2,0
0.9642857142857142,3,0.9642857142857142,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.026370471096524323,0.7012182316646035,-0.023267479630731298,0.060906351174895915,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08582433054434231,2,2,0
0.9821428571428571,3,0.9821428571428571,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.04516236154563232,0.7277587352634955,0.06739774140622062,0.04672412583812427,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17974857604162514,2,2,0
0.9999999999999999,3,0.9999999999999999,0.6334536781607669,-0.3989428566687846,-0.45083490876772003,0,0.2582421762299021,-1.4234865748177294,-0.42936089021405455,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.09127919473961807,0.7554266877774473,0.18671107440535448,0.08771661015851273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2741288611299259,2,2,0
0.0,2,0.0,0.8064467378110506,-0.4437653193479403,-0.7565546421468878,0,0.7536515200072835,-1.570629553156321,1.2515230155776065,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.6895516253642867,-2.4730169942608544,-1.6161217957758611,-1.615596745483719,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7143369695331454,3,3,0
0.017857142857142856,2,0.017857142857142856,0.8064467378110506,-0.4437653193479403,-0.7565546421468878,0,0.7536515200072835,-1.570629553156321,1.2515230155776065,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.18408812308011058,-0.9197782482217367,-1.0671643578934165,-1.2545068405203246,1,0.0,0.0,0.0,0.0,0.0,0.0,1.8096350224470286,3,3,0
0.03571428571428571,2,0.03571428571428571,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.1364372580127291,-0.6840840111918178,-0.680611328087967,-1.4552889157210442,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.509096868299417,3,3,0
0.05357142857142857,2,0.05357142857142857,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.06941924054371587,-0.5649236393129149,-0.728776401440449,-1.2231253008629812,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4149327516659023,3,3,0
0.07142857142857142,2,0.07142857142857142,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.1880190797556904,-0.5003561601230829,-0.5979503794807209,-1.2696768732366666,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3195958263544476,3,3,0
0.08928571428571427,2,0.08928571428571427,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.09540190539937064,-0.379628435634876,-0.846192818302468,-1.0815287790847878,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.22517477265406,3,3,0
0.10714285714285715,2,0.10714285714285715,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.1270413127881751,-0.32714398241199144,-0.6897770684754024,-0.4297115397732338,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1304408435585875,3,3,0
0.125,2,0.125,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.15350336260426586,-0.27061738030024884,-0.49640355463899277,-0.563688256286863,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0354452368599527,3,3,0
0.14285714285714285,2,0.14285714285714285,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.1572425652956702,-0.21073874045808103,-0.29999715943656424,-0.6632408260868643,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9404126539782625,3,3,0
0.1607142857142857,2,0.1607142857142857,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.1701859592274544,-0.1617189530802002,-0.31833935885751574,-0.7493975710080486,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8452520766167647,3,3,0
0.17857142857142858,2,0.17857142857142858,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.13586199606020535,-0.1038281430276289,-0.13740436284303556,-0.7877625624305632,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7504309216535714,3,3,0
0.19642857142857142,2,0.19642857142857142,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.1323145473529765,-0.06420559181470542,-0.06994825135338406,-0.6547721199652077,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.655644846658918,3,3,0
0.21428571428571427,2,0.21428571428571427,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.11093397811751168,-0.03725621195089109,-0.03360621105045132,-0.5715082614180909,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5610701995827613,3,3,0
0.23214285714285715,2,0.23214285714285715,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.19530573115432356,-0.01011666747525395,-0.13930082941463998,-0.47548137492327724,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.46566121811971134,3,3,0
0.25,2,0.25,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.17900664249948464,-0.028301759939275244,-1.034938918105065,-1.299761191155408,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3704134148904929,3,3,0
0.2857142857142857,2,0.2857142857142857,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,1.8883016574316325,0.029305602354133056,-1.3357307760566441,0.2513517954159747,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.16007013109656804,3,3,0
0.30357142857142855,2,0.30357142857142855,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.043619733127195366,0.3672393417040754,-1.230279035338942,-0.3685551479269348,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.06702383292003904,3,3,0
0.3214285714285714,2,0.3214285714285714,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.06126109967125588,0.16773741641019732,-1.1758911362507718,-0.6617417978058912,1,0.0,0.0,0.0,0.0,0.0,0.0,0.025848013521048395,3,3,0
0.33928571428571425,2,0.33928571428571425,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.01150094077795355,0.16909490391445853,0.3949114323861359,-0.768967821656979,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11921192762895146,3,3,0
0.35714285714285715,2,0.35714285714285715,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,0.039026234052046645,0.18937126443716923,0.17233783598640104,-0.6677497014224727,1,0.0,0.0,0.0,0.0,0.0,0.0,0.21307549426173306,3,3,0
0.375,2,0.375,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.004310166371406774,0.21548690218832914,0.03850728760801907,-0.5600266209035006,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3065105164139737,3,3,0
0.39285714285714285,2,0.39285714285714285,0.6806336035199354,-0.4437653193479403,-0.6801247088020741,0,0.405526035190745,-1.5510104893778422,-0.3243056461020759,Sakhir,-0.680061370997344,0.7603421074306069,-0.6313613743203403,1.4605557422236766,-1.3181509733743897,-0.008241123046986586,0.2429827593046272,-0.21548333493163216,-0.33577041602368557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3999066661686432,3,3,0
