LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_24,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf
0.2830188679245283,7,0.3214285714285714,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.7391773159367616,0.7780895089818289,-0.2883846605789135,0.928632310370046,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0584856993540857,1,1,0
0.3018867924528302,7,0.33928571428571425,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.7787861848390037,0.805456506397941,-0.41576143924104275,0.9034285297823669,1,0.0,0.0,0.0,0.0,0.0,0.0,1.1456613681561192,1,1,0
0.32075471698113206,7,0.35714285714285715,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.779959780954627,0.8281334698657451,-0.4198673338537377,0.9424606526681745,1,0.0,0.0,0.0,0.0,0.0,0.0,1.232833260135823,1,1,0
0.33962264150943394,7,0.375,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.7705710120296484,0.8568067558253925,-0.34972376207732664,0.9724688546268132,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3200353666941622,1,1,0
0.3584905660377358,7,0.39285714285714285,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.7462188926304936,0.8843575405817018,-0.26361530277799383,1.092384812167382,1,0.0,0.0,0.0,0.0,0.0,0.0,1.407315842315837,1,1,0
0.37735849056603776,7,0.4107142857142857,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.8644587012794059,0.9172461088733677,-0.09431808758877627,1.1013565836993127,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4942158030878228,1,1,0
0.39622641509433965,7,0.42857142857142855,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.9856325002173705,0.9471429106759407,-0.05073987519416361,1.0547436450132717,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5807258069542962,1,1,0
0.41509433962264153,7,0.4464285714285714,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.1892514262777782,0.9722903059641448,0.11932440456519917,1.0724040837054505,1,0.0,0.0,0.0,0.0,0.0,0.0,1.666580532146616,1,1,0
0.4339622641509434,7,0.46428571428571425,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.2752173417470831,0.9938637966014069,0.038032085303917204,1.1240731953874912,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7521586051033056,1,1,0
0.4528301886792453,7,0.48214285714285715,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.349447296060171,1.010495899781254,0.011081059813942796,1.1556676473184984,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.5620077099884997,1,1,0
